dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P3S5,0.95,"within original group, sample weighted",187,0.5909948991581716,0.6362862073980025,1.0,2.6254226684570336,2.6254226684570336,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S0,0.95,"within original group, sample weighted",187,0.8281762515797334,0.8577618390027361,0.9732620320855615,2.6254226684570336,2.7021949400876295,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S1,0.95,"within original group, sample weighted",187,0.1709089350572883,0.22047539045269077,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S2,0.95,"within original group, sample weighted",187,0.1875767753723472,0.2662363527539418,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S3,0.95,"within original group, sample weighted",187,0.13223651131206704,0.1622323728602506,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S5,0.95,"within original group, sample weighted",187,0.31229939384256455,0.3794528969322632,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S6,0.95,"within original group, sample weighted",187,0.5573863554765834,0.5649012724750709,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S7,0.95,"within original group, sample weighted",187,0.23456428242239716,0.289200008199559,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S8,0.95,"within original group, sample weighted",187,0.27749207440544615,0.2934743334820424,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S9,0.95,"within original group, sample weighted",187,1.3709707433527165,1.4130681714286106,0.25668449197860965,2.6254226684570336,9.425967611221019,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S10,0.95,"within original group, sample weighted",187,2.0793442588438964,2.080714763671149,0.0,2.6254226684570336,33.29073965307218,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S11,0.95,"within original group, sample weighted",187,1.6201948461685594,1.624424942965447,0.016042780748663103,2.6254226684570336,14.94247900814929,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S12,0.95,"within original group, sample weighted",187,0.6070292243345536,0.6218511617254091,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S13,0.95,"within original group, sample weighted",187,0.34890262379365805,0.3991753165409076,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S14,0.95,"within original group, sample weighted",187,0.24726612886643026,0.2837192866898842,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S15,0.95,"within original group, sample weighted",187,0.8651566530931444,0.8919747677564707,0.9946524064171123,2.6254226684570336,2.6277164642823596,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S16,0.95,"within original group, sample weighted",187,1.0099492363751252,1.1310747358242499,0.7540106951871658,2.6254226684570336,7.60012963442877,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S17,0.95,"within original group, sample weighted",187,1.2468242359671364,1.2522919787721238,0.7807486631016043,2.6254226684570336,3.488821092901373,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S18,0.95,"within original group, sample weighted",187,0.3012510554675749,0.4533079246422196,0.9679144385026738,2.6254226684570336,2.7553714935792324,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S19,0.95,"within original group, sample weighted",187,0.36461441121636856,0.6049219034626191,0.9144385026737968,2.6254226684570336,4.160470148586331,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S20,0.95,"within original group, sample weighted",187,0.3425145480722037,0.35375034262194394,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S21,0.95,"within original group, sample weighted",187,0.3437240763781542,0.43790047747990013,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S22,0.95,"within original group, sample weighted",187,0.2180121437113553,0.24435775753056213,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S23,0.95,"within original group, sample weighted",187,0.2089262590051335,0.28751909389223984,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S24,0.95,"within original group, sample weighted",187,0.22770729676924903,0.2558439050483252,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S25,0.95,"within original group, sample weighted",187,2.061174368220855,2.1609401805694404,0.20855614973262032,2.6254226684570336,34.43470175839993,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S26,0.95,"within original group, sample weighted",187,0.36433137699881984,0.4998230058204802,0.9732620320855615,2.6254226684570336,2.70644430884703,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S27,0.95,"within original group, sample weighted",187,0.641026642743279,0.6555306079427586,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S28,0.95,"within original group, sample weighted",187,0.8452972004120364,0.8589658584805,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S29,0.95,"within original group, sample weighted",187,0.6059789830988103,0.6607568441157038,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S30,0.95,"within original group, sample weighted",187,0.7528638543929648,0.8946701902888485,0.8983957219251337,2.6254226684570336,3.6124367861824194,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S31,0.95,"within original group, sample weighted",187,1.690586263483221,1.828187096693309,0.25668449197860965,2.6254226684570336,21.15596235958644,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S32,0.95,"within original group, sample weighted",187,0.24075778818385465,0.29809847668165856,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S33,0.95,"within original group, sample weighted",187,0.25848006182175925,0.2980428819384238,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,xgboost,P4S34,0.95,"within original group, sample weighted",187,0.43000775709509204,0.5106259598659078,1.0,2.6254226684570336,2.6254226684570336,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",187,0.3882165735418146,0.4216563362775672,0.9893048128342246,1.7277137756347682,1.7289089794464954,0,0,1.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",187,0.9174371239973262,0.9399946513110131,0.48128342245989303,1.7277137756347682,3.6603138275962346,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",187,2.0960889500092694,2.102560673471312,0.0,1.7277137756347682,26.37235501947248,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",187,4.827404507723722,4.850196380239842,0.0,1.7277137756347682,80.99866617376153,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",187,0.23502132191377545,0.24097828326247606,1.0,1.7277137756347682,1.7277137756347682,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",187,3.168779224252956,3.1720632005266594,0.0,1.7277137756347682,47.82616050434619,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",187,4.710366966125162,4.713042492560609,0.0,1.7277137756347682,78.65791534179033,0,0,3.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",187,1.3554643457586115,1.3873173862539852,0.0,1.7277137756347682,11.559862934459318,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",187,1.806348674182586,1.829266665514872,0.0,1.7277137756347682,20.5775495029388,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",187,3.952783731470771,3.955827938545124,0.0,1.7277137756347682,63.50625064870252,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",187,0.8627186984301883,0.8714869642852114,0.6524064171122995,1.7277137756347682,2.721930286591052,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",187,2.743273354596632,2.762836772282068,0.0,1.7277137756347682,39.31604311121974,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",187,2.4741401243974814,2.4814570726142433,0.0,1.7277137756347682,33.933378507236725,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",187,4.954507003620984,4.965216031950304,0.0,1.7277137756347682,83.54071609170678,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",187,4.852978556423901,4.855505787523762,0.0,1.7277137756347682,81.51014714776514,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",187,2.133644299838632,2.1527951430213923,0.0,1.7277137756347682,27.123462016059726,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",187,3.4141703253761335,3.416883284839113,0.0,1.7277137756347682,52.73398252680976,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",187,2.726288829130285,2.728676015855739,0.0,1.7277137756347682,38.9763526018928,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",187,1.2956950019387639,1.3086290916104593,0.0,1.7277137756347682,10.364476058062358,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",187,1.9666027681075315,2.1164898302804134,0.11229946524064172,1.7277137756347682,24.221523154355605,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",187,3.4879231356044498,3.5100177435104123,0.0,1.7277137756347682,54.209038731376104,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",187,1.5404696928626076,1.5621346514095806,0.0,1.7277137756347682,15.25996987653924,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",187,1.3826137746719116,1.433108483512669,0.0,1.7277137756347682,12.102851512725316,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",187,4.810561819637523,4.815425413003098,0.0,1.7277137756347682,80.66181241203758,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",187,3.210597467677479,3.214127848011337,0.0,1.7277137756347682,48.66252537283665,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S19,0.9,"within original group, sample weighted",187,3.4889503744196757,3.4949507465295224,0.0,1.7277137756347682,54.22958350768061,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S20,0.9,"within original group, sample weighted",187,3.9817874439259913,3.9842779678706193,0.0,1.7277137756347682,64.0863248978069,0,0,4.0,True
rico,30,2,45,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5769aea4df39adc1c5884a4ac4950471da7bbe227eea0549a15de94fbdebfb6d,True,attention_lstm,P4S21,0.9,"within original group, sample weighted",187,2.4966110209092736,2.5073524527994264,0.0,1.7277137756347682,34.382796437472564,0,0,4.0,True
