operation_id,stage,synthetic,kind,module,call,estimator_class,pid,utc,n_rows,parameters,target_hash,event,wall_seconds,process_cpu_seconds,return_is_none
e28ce26c192f49c48b44bedee1441299,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:17.352149+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",4c8e8c5766021a714786b0460f7dceed0c251b0941dd3e3ca54a0343ce3408eb,started,,,
e28ce26c192f49c48b44bedee1441299,owner_fit_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:17.352149+00:00,51648,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",4c8e8c5766021a714786b0460f7dceed0c251b0941dd3e3ca54a0343ce3408eb,returned,0.556068799996865,0.5625,False
7f311c1827514cc2b6788b0b92bc4edb,owner_fit_h3_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,28132,2026-09-14T11:49:15.059806+00:00,51634,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,2.9967425000068033,2.9375,False
3e9d441bfd124c00b7b30a8a28f032f6,owner_fit_h3_enbpi,False,enbpi_wrapper_fit,mapie.regression.regression,fit,TimeSeriesRegressor,28132,2026-09-14T11:49:14.494238+00:00,51634,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",7219f08e91cd07b928ddb088f9ba3f3ec957cf0ba48a9beff8b2ef9365285782,returned,3.565798800002085,3.484375,False
08b890c90a8a439eab8f9bd2b1bc93b0,owner_cal_h3_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,28132,2026-09-14T11:49:18.146111+00:00,17360,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,started,,,
ae78cf2c642b46e78887dcf92ff79561,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.158398+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",9ed11073c1644bd8ac2a62ffb5b1730cb979e53d28708d3c0de9a57de646551a,started,,,
ae78cf2c642b46e78887dcf92ff79561,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.158398+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",9ed11073c1644bd8ac2a62ffb5b1730cb979e53d28708d3c0de9a57de646551a,returned,0.23785350000252947,0.234375,False
0dd4c76849a3433c8dc71cc30b9ae082,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.407517+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",b6955f5c3edc9daf4e09f9ced02851a41735a82d10c4afcd8d758d058337bde5,started,,,
0dd4c76849a3433c8dc71cc30b9ae082,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.407517+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",b6955f5c3edc9daf4e09f9ced02851a41735a82d10c4afcd8d758d058337bde5,returned,0.23936680000042543,0.21875,False
a8983e9771104afea50f560a9e00d8dc,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.659434+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",a493720a6e39756800e4e94b81b3d718f519bd911d2e257081f7506bf3d3c729,started,,,
a8983e9771104afea50f560a9e00d8dc,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.659434+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",a493720a6e39756800e4e94b81b3d718f519bd911d2e257081f7506bf3d3c729,returned,0.23353389999829233,0.21875,False
fe49db4285c5418eb84d55a61b7abb98,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.903439+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",1950372868f45f9adb87c2a7986bd2ccdd7c41f2735426277b63d295c84f401b,started,,,
fe49db4285c5418eb84d55a61b7abb98,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:18.903439+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",1950372868f45f9adb87c2a7986bd2ccdd7c41f2735426277b63d295c84f401b,returned,0.23453110000991728,0.234375,False
b6c90361cdc64131a6ebd6df9584e741,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:19.146321+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",f48db6564d631ebe038fd543782fc5871ce991e47ab4ca1ad1d55fd6b14ef1e1,started,,,
b6c90361cdc64131a6ebd6df9584e741,owner_cal_h3_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,28132,2026-09-14T11:49:19.146321+00:00,17376,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 46, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",f48db6564d631ebe038fd543782fc5871ce991e47ab4ca1ad1d55fd6b14ef1e1,returned,0.2285583999910159,0.25,False
08b890c90a8a439eab8f9bd2b1bc93b0,owner_cal_h3_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,28132,2026-09-14T11:49:18.146111+00:00,17360,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=46)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 46, 'verbose': 0}",0f46080de37021df3a0f5b441026dca901f9e120d4122009433514315f4a6e5b,returned,1.2811345000081928,1.265625,False
15ccf5a1c8eb4c56bcb5ca6dab48551f,owner_fit_h6_cqr_l90,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:50:54.765396+00:00,51584,{},d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
232ffba03f534566b800f3a1438054d3,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:50:54.771068+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.05, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
232ffba03f534566b800f3a1438054d3,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:50:54.771068+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.05, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,returned,4.220252700004494,4.125,False
57909c063f4940d3bba9e4ed719cd0ec,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:50:58.996679+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.95, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
57909c063f4940d3bba9e4ed719cd0ec,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:50:58.996679+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.95, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,returned,4.19384639999771,4.203125,False
efd5748c3dac4273ab349d60ee822b40,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:51:03.193087+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
efd5748c3dac4273ab349d60ee822b40,owner_fit_h6_cqr_l90,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:51:03.193087+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.5, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,returned,4.62565979998908,4.5625,False
15ccf5a1c8eb4c56bcb5ca6dab48551f,owner_fit_h6_cqr_l90,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:50:54.765396+00:00,51584,{},d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,returned,13.059353300006478,12.90625,False
67b597c8c66342f0895492405ff7a803,owner_cal_h6_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:51:07.951078+00:00,17350,{},c541735ac86756cc443c9028a43d8eea68c87123361f8edc415469d30153306a,started,,,
1dda922e77194b31b5a34fd0d49480b5,owner_cal_h6_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:51:07.955978+00:00,17350,"{'alpha': 0.1, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",c541735ac86756cc443c9028a43d8eea68c87123361f8edc415469d30153306a,started,,,
1dda922e77194b31b5a34fd0d49480b5,owner_cal_h6_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,_MapieQuantileRegressor,28132,2026-09-14T11:51:07.955978+00:00,17350,"{'alpha': 0.1, 'cv': 'split', 'estimator': ""HistGradientBoostingRegressor(learning_rate=0.05, loss='quantile', max_iter=300,\n                              min_samples_leaf=50, random_state=46)"", 'method': 'quantile'}",c541735ac86756cc443c9028a43d8eea68c87123361f8edc415469d30153306a,returned,1.5019782000017585,1.484375,False
67b597c8c66342f0895492405ff7a803,owner_cal_h6_cqr_l90,False,calibrator_conformalize,mapie.regression.quantile_regression,conformalize,ConformalizedQuantileRegressor,28132,2026-09-14T11:51:07.951078+00:00,17350,{},c541735ac86756cc443c9028a43d8eea68c87123361f8edc415469d30153306a,returned,1.506161700002849,1.484375,False
a1a4a32358404b80b2727b951e94b8d7,owner_fit_h6_cqr_l95,False,cqr_wrapper_fit,mapie.regression.quantile_regression,fit,ConformalizedQuantileRegressor,28132,2026-09-14T11:51:44.543135+00:00,51584,{},d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
ee44cba0e70d40f8a2d7027f6e8e5d39,owner_fit_h6_cqr_l95,False,quantile_estimator_fit,sklearn.ensemble._hist_gradient_boosting.gradient_boosting,fit,HistGradientBoostingRegressor,28132,2026-09-14T11:51:44.543135+00:00,51584,"{'categorical_features': 'warn', 'early_stopping': 'auto', 'interaction_cst': None, 'l2_regularization': 0.0, 'learning_rate': 0.05, 'loss': 'quantile', 'max_bins': 255, 'max_depth': None, 'max_features': 1.0, 'max_iter': 300, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'monotonic_cst': None, 'n_iter_no_change': 10, 'quantile': 0.025, 'random_state': 46, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",d21420037c47a56964ad3ee14da0584fb1998ced6b9884e2079e7f3ca6e757b2,started,,,
