dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9121037463976945,-0.03789625360230542,0.03789625360230542,40.49828954507976,62.71264939456905,7.764864572025958,11.209373903160783,26944.080064930076,436005.7196539911,140529.06472142675,217612.8933991546,3165,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.823342939481268,-0.12665706051873193,0.12665706051873193,279.4584257747136,699.0300369300386,81.16444219842846,123.18486370222911,281640.61442854675,52655551.93931857,969720.7374382562,2425634.228147234,2857,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8827089337175793,-0.06729106628242065,0.06729106628242065,9.423989388419681,15.223615959589784,1.8105472423031328,2.5856057443075997,6282.598930791871,23198.189015537708,32701.243177816294,52825.94737977655,3063,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8547550432276657,-0.09524495677233424,0.09524495677233424,194.71269708603563,413.70732399115246,52.694126554004754,75.05104124448802,182848.6191423965,19545326.007829994,675653.0588885436,1435564.414249299,2966,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9440922190201729,-0.0059077809798270264,0.0059077809798270264,175.29441438121938,230.34567859940694,34.90738635219525,46.46009593764581,121128.63064211754,7490135.585437327,608271.6179028313,799299.504739942,3276,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7144092219020173,-0.23559077809798268,0.23559077809798268,99.68618339086811,146.7705480367866,20.47705138605148,32.448165207927445,71055.36830959863,3653505.4860025067,345911.0563663123,509293.80168764957,2479,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7319884726224783,-0.2180115273775216,0.2180115273775216,11.588296148499179,23.02388477136642,2.8039833358033066,4.503821904075519,9729.822175237474,70386.90875039759,40211.38763529215,79892.88015664148,2540,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9705357142857143,0.020535714285714324,0.020535714285714324,93.81348125218169,102.0805089482925,11.577218630674107,16.303288562606706,38899.454599065,893078.6523308922,315213.29700733046,342990.5100662628,3261,3360,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9749279538904899,0.024927953890489962,0.024927953890489962,120.61360767516646,153.9984020967834,15.376052458729557,31.417626422824657,53354.902031791564,3425123.35765327,418529.21863282763,534374.4552758384,3383,3470,0,0,complete
bdg2,2,42,3,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8933717579250721,-0.05662824207492789,0.05662824207492789,206.05482277946516,379.893390806114,34.170509630534966,65.02357586363588,118571.66841795633,14671387.000786219,715010.2350447441,1318230.0660972155,3100,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9775539568345324,0.027553956834532434,0.027553956834532434,55.14062342543259,64.05304817591374,7.757959684568527,11.202148548857444,26958.909903875632,436071.25908457465,191613.66640337824,222584.34241130025,3397,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8463309352517986,-0.10366906474820137,0.10366906474820137,293.95852120063506,665.8438214467013,81.14873169393168,123.17263274148985,281991.8426364126,52720953.66123304,1021505.8611722069,2313807.279527287,2941,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Fox_education_Henrietta,3475,0.9976978417266187,0.04769784172661873,0.04769784172661873,24.094612948112072,24.270053519312288,1.8101247481040301,2.5844520066754066,6290.183499661504,23210.887807459665,83728.77999468945,84338.4359796102,3467,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Hog_assembly_Colette,3475,0.8759712230215827,-0.07402877697841725,0.07402877697841725,209.36065220051918,392.4201840222787,52.697411331585926,75.02916233892597,183123.5043772611,19562078.824451152,727528.2663968041,1363660.1394774185,3044,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Hog_assembly_Dona,3475,0.9571223021582734,0.007122302158273475,0.007122302158273475,189.89489511372872,230.38504110561365,34.8919668375442,46.44991661870454,121249.5847604661,7497641.769749001,659884.7605202073,800588.0178420075,3326,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9559712230215828,0.005971223021582817,0.005971223021582817,114.3431149073734,135.80389315069283,20.46540402152701,32.4318165618713,71117.27897480637,3655083.971122471,397342.3243031226,471918.5286986576,3322,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.998273381294964,0.04827338129496406,0.04827338129496406,26.25693268765308,26.466318639872544,2.80537281070346,4.504186665920542,9748.670517194523,70499.74888706101,91242.84108959445,91970.45727355708,3469,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Moose_education_Ricardo,3365,0.9904903417533433,0.04049034175334332,0.04049034175334332,108.50457852797528,111.19902983053808,11.575325979844077,16.3028999654006,38950.97192217532,894365.001603455,365117.90674663684,374184.7353797606,3333,3365,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Mouse_health_Estela,3475,0.9870503597122302,0.03705035971223025,0.03705035971223025,135.23227043111916,162.2762619950207,15.372509936800515,31.40044872480049,53419.47203038179,3426308.925912916,469932.13974813913,563910.0104326969,3430,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,native,Mouse_health_Justin,3475,0.9283453237410072,-0.021654676258992755,0.021654676258992755,220.67671142592727,361.3643927912556,34.18967348316376,65.0099528484401,118809.11535399407,14686371.543513503,766851.5722050973,1255741.2649496133,3226,3475,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9775216138328531,0.02752161383285312,0.02752161383285312,55.170002962020845,64.09526982309346,7.764864572025958,11.209373903160783,26944.080064930076,436005.7196539911,191439.91027821234,222410.58628613432,3392,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8463976945244956,-0.10360230547550431,0.10360230547550431,294.1301391916547,664.9843207702403,81.16444219842846,123.18486370222911,281640.61442854675,52655551.93931857,1020631.5829950417,2307495.593072734,2937,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Fox_education_Henrietta,3470,0.9976945244956772,0.04769452449567724,0.04769452449567724,24.09570280536077,24.27139617277309,1.8105472423031328,2.5856057443075997,6282.598930791871,23198.189015537708,83612.08873460187,84221.74471952263,3462,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Hog_assembly_Colette,3470,0.8763688760806917,-0.07363112391930826,0.07363112391930826,209.38441050297672,392.44655211008205,52.694126554004754,75.05104124448802,182848.6191423965,19545326.007829994,726563.9044453292,1361789.5358219848,3041,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Hog_assembly_Dona,3470,0.9570605187319885,0.007060518731988541,0.007060518731988541,189.96612779816047,230.51461693988958,34.90738635219525,46.46009593764581,121128.63064211754,7490135.585437327,659182.4634596169,799885.7207814169,3321,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9559077809798271,0.0059077809798271375,0.0059077809798271375,114.3578968078092,135.8495983627184,20.47705138605148,32.448165207927445,71055.36830959863,3653505.4860025067,396821.9019230979,471398.10631863284,3317,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,26.26000956544027,26.469697226524598,2.8039833358033066,4.503821904075519,9729.822175237474,70386.90875039759,91122.23319207774,91849.84937604035,3464,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Moose_education_Ricardo,3360,0.9904761904761905,0.040476190476190554,0.040476190476190554,108.48519466912278,111.18365557183816,11.577218630674107,16.303288562606706,38899.454599065,893078.6523308922,364510.25408825255,373577.0827213762,3328,3360,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Mouse_health_Estela,3470,0.9870317002881844,0.03703170028818448,0.03703170028818448,135.28532109210755,162.3682809435651,15.376052458729557,31.417626422824657,53354.902031791564,3425123.35765327,469440.06418961316,563417.9348741709,3425,3470,0,0,complete
bdg2,2,42,3,0.95,cqr,common,Mouse_health_Justin,3470,0.9282420749279539,-0.021757925072046103,0.021757925072046103,220.72653619640624,361.61693756370204,34.170509630534966,65.02357586363588,118571.66841795633,14671387.000786219,765921.0806015297,1254810.773346046,3221,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,12.737551406618705,15.429847637347363,44262.991138,827328.6884383452,756576.1787597653,756576.1787597653,3475,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7381294964028777,-0.21187050359712223,0.21187050359712223,217.71976367187492,1146.1314900798104,83.15095648776978,122.40726864520728,288949.573795,52067799.47470032,756576.1787597653,3982806.928027341,2565,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,12.434628754532373,12.792499846362984,43210.334921999995,568676.9818092095,756576.1787597653,756576.1787597653,3475,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8705035971223022,-0.07949640287769777,0.07949640287769777,217.71976367187492,511.22048351927816,52.913876356834535,74.95753149156128,183875.72034,19524744.557396695,756576.1787597653,1776491.1802294916,3025,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.962589928057554,0.01258992805755399,0.01258992805755399,217.71976367187492,256.0361039975831,36.88035414676259,47.71605468400224,128159.23066,7911956.014258254,756576.1787597653,889725.4613916012,3345,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9867625899280575,0.03676258992805759,0.03676258992805759,217.71976367187492,237.64622257657928,27.20532625266187,35.2892467773109,94538.508728,4327525.009932069,756576.1787597653,825820.623453613,3429,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,14.423546636258996,15.462825786287661,50121.82456100001,830868.9600073622,756576.1787597653,756576.1787597653,3475,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,217.7197636718749,217.7197636718749,14.44905238038633,19.018401037289976,48621.06126,1217119.0800211227,732627.004755859,732627.004755859,3365,3365,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9864748201438849,0.03647482014388492,0.03647482014388492,217.71976367187492,250.89480823993918,20.66262633669065,35.80877394338562,71802.62652,4455882.312366512,756576.1787597653,871859.4586337886,3428,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9502158273381295,0.00021582733812952615,0.00021582733812952615,217.71976367187492,374.8287532583462,44.75728680172662,69.62903882846943,155531.571636,16847505.59241335,756576.1787597653,1302529.917572753,3302,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,12.73597484870317,15.431614685244625,44193.832725,826327.5193246857,755487.5799414059,755487.5799414059,3470,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7380403458213256,-0.21195965417867435,0.21195965417867435,217.71976367187492,1145.8603425933215,83.18683813112392,122.43150904895377,288658.328315,52013476.19577405,755487.5799414059,3976135.388798826,2561,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,12.432498122190202,12.790795508917869,43140.768484,567707.4406358087,755487.5799414059,755487.5799414059,3470,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8706051873198847,-0.07939481268011528,0.07939481268011528,217.71976367187492,511.4600019798607,52.90979791642651,74.97323545828888,183596.99877,19504821.541741572,755487.5799414059,1774766.2068701165,3021,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.962536023054755,0.012536023054755097,0.012536023054755097,217.71976367187492,256.09131486260577,36.898523368876084,47.73378868348033,128037.87609,7906445.599814666,755487.5799414059,888636.862573242,3340,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9867435158501441,0.036743515850144126,0.036743515850144126,217.71976367187492,237.6749350533872,27.202020958501443,35.289153144308074,94391.012726,4321275.4238592265,755487.5799414059,824732.0246352536,3424,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,14.419268581268012,15.459314297497928,50034.861977,829296.6829644188,755487.5799414059,755487.5799414059,3470,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,217.71976367187492,217.71976367187492,14.428191142857143,18.991033274588933,48478.72224,1211815.3986507878,731538.4059374997,731538.4059374997,3360,3360,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9864553314121037,0.036455331412103775,0.036455331412103775,217.71976367187492,250.94261089781824,20.67027297982709,35.828957910547274,71725.84724,4454488.360596515,755487.5799414059,870770.8598154293,3423,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9501440922190202,0.00014409221902023095,0.00014409221902023095,217.71976367187492,375.0551350877215,44.75224342536024,69.64735077109684,155290.28468600003,16832114.538929746,755487.5799414059,1301441.3187543936,3297,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9634532374100719,0.013453237410071983,0.013453237410071983,52.76440392316547,64.22811349438848,12.737551406618705,15.429847637347363,44262.991138,827328.6884383452,183356.303633,223192.69439299998,3348,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9136690647482014,-0.036330935251798535,0.036330935251798535,415.76656497266185,732.3921451165465,83.15095648776978,122.40726864520728,288949.573795,52067799.47470032,1444788.81328,2545062.7042799992,3175,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9660431654676259,0.016043165467625964,0.016043165467625964,13.705390023884892,16.707831255539563,12.434628754532373,12.792499846362984,43210.334921999995,568676.9818092095,47626.230333,58059.713612999985,3357,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9568345323741008,0.00683453237410081,0.00683453237410081,344.9500590215827,441.35450126618696,52.913876356834535,74.95753149156128,183875.72034,19524744.557396695,1198701.4551,1533706.8918999997,3325,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9643165467625899,0.014316546762589977,0.014316546762589977,203.71271687482016,240.69240124892085,36.88035414676259,47.71605468400224,128159.23066,7911956.014258254,707901.69114,836406.09434,3351,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9824460431654676,0.03244604316546762,0.03244604316546762,190.8200006618705,215.4208866129496,27.20532625266187,35.2892467773109,94538.508728,4327525.009932069,663099.5022999999,748587.5809799999,3414,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.9188489208633094,-0.031151079136690574,0.031151079136690574,24.083637526043166,39.60621800374099,14.423546636258996,15.462825786287661,50121.82456100001,830868.9600073622,83690.640403,137631.60756299994,3193,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9387815750371471,-0.011218424962852858,0.011218424962852858,71.73658230312036,97.88307181277858,14.44905238038633,19.018401037289976,48621.06126,1217119.0800211227,241393.59944999998,329376.5366499999,3159,3365,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9553956834532374,0.0053956834532374875,0.0053956834532374875,140.0755630215827,212.3497369496402,20.66262633669065,35.80877394338562,71802.62652,4455882.312366512,486762.5814999999,737915.3358999997,3320,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9726618705035971,0.022661870503597137,0.022661870503597137,263.01747045179854,382.56677653525173,44.75728680172662,69.62903882846943,155531.571636,16847505.59241335,913985.7098199999,1329419.5484599997,3380,3475,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9634005763688761,0.01340057636887615,0.01340057636887615,52.764835589913545,64.24506347463976,12.73597484870317,15.431614685244625,44193.832725,826327.5193246857,183093.979497,222930.37025699997,3343,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9138328530259366,-0.03616714697406331,0.03616714697406331,415.7716710028818,731.7505334236307,83.18683813112392,122.43150904895377,288658.328315,52013476.19577405,1442727.69838,2539174.3509799987,3171,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9659942363112392,0.015994236311239196,0.015994236311239196,13.704537685878961,16.711305201729104,12.432498122190202,12.790795508917869,43140.768484,567707.4406358087,47554.745769999994,57988.229049999994,3352,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9567723342939481,0.00677233429394819,0.00677233429394819,344.95330778674344,441.496661331412,52.90979791642651,74.97323545828888,183596.99877,19504821.541741572,1196987.9780199998,1531993.4148199996,3320,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9642651296829972,0.014265129682997202,0.014265129682997202,203.71260066858787,240.74556989048986,36.898523368876084,47.73378868348033,128037.87609,7906445.599814666,706882.7243199999,835387.1275199999,3346,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9824207492795389,0.032420749279538974,0.032420749279538974,190.82093017867436,215.457264092219,27.202020958501443,35.289153144308074,94391.012726,4321275.4238592265,662148.62772,747636.7063999999,3409,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.9187319884726225,-0.03126801152737746,0.03126801152737746,24.08205633631124,39.62700364466858,14.419268581268012,15.459314297497928,50034.861977,829296.6829644188,83564.735487,137505.70264699997,3188,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9392857142857143,-0.010714285714285676,0.010714285714285676,71.73506466369048,97.84009228273807,14.428191142857143,18.991033274588933,48478.72224,1211815.3986507878,241029.81727000003,328742.7100699999,3156,3360,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9553314121037464,0.005331412103746436,0.005331412103746436,140.07242851008644,212.45074389913538,20.67027297982709,35.828957910547274,71725.84724,4454488.360596515,486051.32693,737204.0813299997,3315,3470,0,0,complete
bdg2,2,42,3,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9726224783861671,0.022622478386167155,0.022622478386167155,263.01485140634003,382.73641873775205,44.75224342536024,69.64735077109684,155290.28468600003,16832114.538929746,912661.5343799999,1328095.3730199996,3375,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9939481268011527,0.04394812680115279,0.04394812680115279,90.39519114990229,91.83383371747367,8.433050761721445,11.561178226301866,29262.68614317341,463803.1216716978,313671.31329016096,318663.40299963363,3449,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Eagle_assembly_Ian,3470,0.77492795389049,-0.17507204610951,0.17507204610951,230.96131334202107,1017.5720249268811,78.78265060073016,117.37171460269845,273375.7975845337,47803134.27905722,801435.7572968131,3530974.9264962776,2689,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,90.39519114990229,90.39519114990229,2.2634200130017414,3.0406976702742687,7854.067445116042,32083.072857379433,313671.31329016096,313671.31329016096,3470,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Hog_assembly_Colette,3470,0.8893371757925072,-0.060662824207492805,0.060662824207492805,220.06323443217576,440.9983382307088,50.91656609454856,70.97023767374462,176680.4843480835,17477607.98507327,763619.4234796499,1530264.2336605594,3086,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Hog_assembly_Dona,3470,0.9749279538904899,0.024927953890489962,0.024927953890489962,218.83863709407197,245.3034533780407,35.31075054196405,46.363229813824454,122528.30438061524,7458935.303330168,759370.0707164297,851202.9832218012,3383,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.885014409221902,-0.06498559077809796,0.06498559077809796,96.69404256104917,209.65872720601104,23.2314679254674,32.58814942585768,80613.19370137187,3685096.5660170377,335528.3276868406,727515.7834048583,3071,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,90.39519114990229,90.39519114990229,6.0641177393787125,9.323666340542095,21042.488555644133,301649.71648325893,313671.31329016096,313671.31329016096,3470,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,222.06395257568332,222.06395257568332,13.350084410407657,18.240881636388632,44856.28361896973,1117972.0032524066,746134.8806542959,746134.8806542959,3360,3360,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Mouse_health_Estela,3470,0.9927953890489913,0.042795389048991384,0.042795389048991384,222.06395257568332,250.8921722608756,16.08733360085611,30.083939196771542,55823.0475949707,3140500.5896548135,770561.9154376211,870595.8377452383,3445,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,native,Mouse_health_Justin,3470,0.9829971181556196,0.032997118155619676,0.032997118155619676,279.211658683526,402.20265853668985,34.80928003692363,59.9433761245652,120788.201728125,12468432.944002492,968864.4556318354,1395643.2251223137,3411,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9939481268011527,0.04394812680115279,0.04394812680115279,90.39519114990229,91.83383371747367,8.433050761721445,11.561178226301866,29262.68614317341,463803.1216716978,313671.31329016096,318663.40299963363,3449,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Eagle_assembly_Ian,3470,0.77492795389049,-0.17507204610951,0.17507204610951,230.96131334202107,1017.5720249268811,78.78265060073016,117.37171460269845,273375.7975845337,47803134.27905722,801435.7572968131,3530974.9264962776,2689,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,90.39519114990229,90.39519114990229,2.2634200130017414,3.0406976702742687,7854.067445116042,32083.072857379433,313671.31329016096,313671.31329016096,3470,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Hog_assembly_Colette,3470,0.8893371757925072,-0.060662824207492805,0.060662824207492805,220.06323443217576,440.9983382307088,50.91656609454856,70.97023767374462,176680.4843480835,17477607.98507327,763619.4234796499,1530264.2336605594,3086,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Hog_assembly_Dona,3470,0.9749279538904899,0.024927953890489962,0.024927953890489962,218.83863709407197,245.3034533780407,35.31075054196405,46.363229813824454,122528.30438061524,7458935.303330168,759370.0707164297,851202.9832218012,3383,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.885014409221902,-0.06498559077809796,0.06498559077809796,96.69404256104917,209.65872720601104,23.2314679254674,32.58814942585768,80613.19370137187,3685096.5660170377,335528.3276868406,727515.7834048583,3071,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,90.39519114990229,90.39519114990229,6.0641177393787125,9.323666340542095,21042.488555644133,301649.71648325893,313671.31329016096,313671.31329016096,3470,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,222.06395257568332,222.06395257568332,13.350084410407657,18.240881636388632,44856.28361896973,1117972.0032524066,746134.8806542959,746134.8806542959,3360,3360,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Mouse_health_Estela,3470,0.9927953890489913,0.042795389048991384,0.042795389048991384,222.06395257568332,250.8921722608756,16.08733360085611,30.083939196771542,55823.0475949707,3140500.5896548135,770561.9154376211,870595.8377452383,3445,3470,0,0,complete
bdg2,2,42,3,0.95,dscp,common,Mouse_health_Justin,3470,0.9829971181556196,0.032997118155619676,0.032997118155619676,279.211658683526,402.20265853668985,34.80928003692363,59.9433761245652,120788.201728125,12468432.944002492,968864.4556318354,1395643.2251223137,3411,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.8889208633093525,-0.011079136690647529,0.011079136690647529,38.784692861717325,54.39760324226919,8.747385769689181,12.461058673149196,30397.165549669902,539590.9918134422,134776.80769446772,189031.67126688545,3089,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.7519424460431655,-0.1480575539568345,0.1480575539568345,292.76816032184564,681.3534335611147,100.60924250933694,159.7305583158077,349617.11771994585,88660633.12808177,1017369.3571184136,2367703.1816248735,2613,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.7441726618705036,-0.15582733812949645,0.15582733812949645,8.413372593497252,17.792464162450607,2.24788110028894,3.101965284386898,7811.386823504066,33437.105473756674,29236.46976240295,61828.81296451586,2586,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.7982733812949641,-0.10172661870503596,0.10172661870503596,185.8028019991053,377.1132701039782,58.85456106844694,87.1865476146267,204519.59971285312,26415191.945227552,645664.736946891,1310468.6136113242,2774,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9064748201438849,0.006474820143884896,0.006474820143884896,158.71614387430068,208.59518058031563,37.874236232033105,49.66962231312261,131612.97090631505,8573073.04803066,551538.5999631949,724868.2525165968,3150,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.663884892086331,-0.23611510791366908,0.23611510791366908,115.08071196475314,169.3883539599944,31.075920155966543,46.81550178698695,107988.82254198374,7616126.946296641,399905.47407751717,588624.5300109806,2307,3475,0,0,complete
