dataset,horizon,outer_fold,model,physical_minutes,target_units,metric,nominal_level,source_runs,protocol_hashes,n_fit,n_calibration,n_test,model_seeds,n_seed_rows,n_measured,mean,sample_std,minimum,maximum,interpretation,deterministic_baseline_alias,independent_baseline_realizations
bdg2,1,2,attention_lstm,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,141.4903981933594,3.6938681828004745,138.217396484375,146.74984326171875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,240.41847384071252,5.110152965463411,235.71867635512137,246.8633203915778,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,tuning_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,536.7011340500012,58.699212706474384,479.5938540000061,618.0770438999971,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,final_fit_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,366.7430596000013,357.8965185680625,144.99798729999748,901.5987344000023,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,calibration_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,1.3211724999982835,1.2677475551833852,0.6631092999887187,3.222609399999783,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,2.6581133999989106,2.632089223988454,1.2767772999941371,6.60562629999913,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,model_phase_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,907.4234795499997,418.05212227735825,626.6786384000152,1529.5040139999983,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,process_cpu_seconds,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,862.1171875,356.4517661230838,614.890625,1391.421875,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,attention_lstm,60,kWh per hour,inference_rows_per_second,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,20690.17955238236,10338.435484817224,5244.014485046567,27130.80816847156,training-seed variability on same evaluation support; not a population confidence interval,False,
bdg2,1,2,persistence,60,kWh per hour,mae,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,20.987969087759815,0.0,20.987969087759815,20.987969087759815,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,rmse,,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,41.67140770234165,0.0,41.67140770234165,41.67140770234165,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,coverage90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,0.894919168591224,0.0,0.894919168591224,0.894919168591224,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,signed_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,-0.005080831408776021,0.0,-0.005080831408776021,-0.005080831408776021,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,absolute_coverage_deviation90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,0.005080831408776021,0.0,0.005080831408776021,0.005080831408776021,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,mpiw90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,115.80600000000072,0.0,115.80600000000072,115.80600000000072,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,winkler90,0.9,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,207.41386443418008,0.0,207.41386443418008,207.41386443418008,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,coverage95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,0.9467667436489607,0.0,0.9467667436489607,0.9467667436489607,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,signed_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,-0.0032332563510392154,0.0,-0.0032332563510392154,-0.0032332563510392154,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,absolute_coverage_deviation95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,0.0032332563510392154,0.0,0.0032332563510392154,0.0032332563510392154,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,mpiw95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,165.40000000000003,0.0,165.40000000000003,165.40000000000003,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
bdg2,1,2,persistence,60,kWh per hour,winkler95,0.95,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s42_v2|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s43_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1|smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s45_v1,dddadb59c5972ba0474291c8081e54c3173f4957c52de269cdc336d78fbf546e|58027826a3a98cb7b4370662f19aaa693ba6370fe417a19ca4c32b3141872a0e|e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11|d17374d7dfe7206b1bc2d78ed29eb81be4f2ec7661fd25177f694623751f05b4,51664,17370,34640,42|43|44|45,4,4,273.690915473441,0.0,273.690915473441,273.690915473441,training-seed variability on same evaluation support; not a population confidence interval,True,1.0
