control_id,rule_id,channel,family,severity,scheduled,effective,null,aliases,effective_contexts,supported,recall,misses,detected,detected_delay_median,detected_delay_q90,restricted_mean_detection_minutes
quantile_static,360min_4of36,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.16176470588235295,114,22,70.0,90.0,102.20588235294117
quantile_static,360min_4of36,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.1323529411764706,118,18,90.0,103.0,106.17647058823529
quantile_static,360min_4of36,numerical_only,stuck,0.5,136,136,0,68,68,True,0.16176470588235295,114,22,50.0,90.0,101.17647058823529
quantile_static,360min_4of36,numerical_only,stuck,1.0,136,136,0,71,68,True,0.16176470588235295,114,22,70.0,90.0,102.20588235294117
quantile_static,360min_4of36,numerical_only,stuck,2.0,136,136,0,68,68,True,0.1323529411764706,118,18,70.0,103.0,105.58823529411765
quantile_static,360min_4of36,numerical_only,dropout,0.5,136,136,0,69,68,True,0.25,102,34,20.0,83.99999999999999,90.88235294117646
quantile_static,360min_4of36,numerical_only,dropout,1.0,136,136,0,69,68,True,0.27941176470588236,98,38,20.0,42.00000000000017,86.61764705882354
quantile_static,360min_4of36,numerical_only,dropout,2.0,136,136,0,70,68,True,0.3382352941176471,90,46,20.0,30.0,77.94117647058823
quantile_static,360min_4of36,numerical_only,bias,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,30.0,93.99999999999999,95.1470588235294
quantile_static,360min_4of36,numerical_only,bias,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,30.0,76.00000000000001,92.05882352941177
quantile_static,360min_4of36,numerical_only,bias,2.0,136,136,0,0,68,True,0.25,102,34,30.0,56.99999999999999,90.1470588235294
quantile_static,360min_4of36,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.22794117647058823,105,31,20.0,90.0,92.94117647058823
quantile_static,360min_4of36,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,20.0,78.0,90.51470588235294
quantile_static,360min_4of36,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.25735294117647056,101,35,10.0,48.00000000000004,86.25
quantile_static,360min_4of36,numerical_only,drift,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,40.0,90.0,95.95588235294117
quantile_static,360min_4of36,numerical_only,drift,1.0,136,136,0,0,68,True,0.25,102,34,35.0,87.0,92.27941176470588
quantile_static,360min_4of36,numerical_only,drift,2.0,136,136,0,0,68,True,0.25,102,34,30.0,60.0,90.88235294117646
quantile_static,60min_4of6,availability_only,random_missing,0.5,136,63,73,73,50,True,0.0,63,0,,,110.0
quantile_static,60min_4of6,availability_only,random_missing,1.0,136,105,31,44,64,True,0.046875,100,5,50.0,50.0,107.109375
quantile_static,60min_4of6,availability_only,random_missing,2.0,136,126,10,15,68,True,0.20588235294117646,101,25,50.0,50.0,96.61764705882354
quantile_static,60min_4of6,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,block_missing,1.0,136,136,0,72,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,60min_4of6,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,combined,random_missing,0.5,136,63,73,73,50,True,0.29,47,16,40.0,90.0,92.4
quantile_static,60min_4of6,combined,random_missing,1.0,136,105,31,44,64,True,0.2421875,78,27,40.0,98.00000000000004,95.3125
quantile_static,60min_4of6,combined,random_missing,2.0,136,126,10,15,68,True,0.5,64,62,40.0,60.0,75.29411764705883
quantile_static,60min_4of6,combined,block_missing,0.5,136,136,0,76,68,True,0.36764705882352944,86,50,40.0,70.0,86.61764705882354
quantile_static,60min_4of6,combined,block_missing,1.0,136,136,0,72,68,True,0.7205882352941176,38,98,30.0,52.99999999999997,55.0
quantile_static,60min_4of6,combined,block_missing,2.0,136,136,0,68,68,True,0.9558823529411765,6,130,30.0,30.0,27.352941176470587
quantile_static,60min_4of6,combined,stuck,0.5,136,136,0,68,68,True,0.14705882352941177,116,20,55.0,110.0,103.23529411764706
quantile_static,60min_4of6,combined,stuck,1.0,136,136,0,71,68,True,0.1323529411764706,118,18,90.0,110.0,105.73529411764706
quantile_static,60min_4of6,combined,stuck,2.0,136,136,0,68,68,True,0.10294117647058823,122,14,60.0,107.00000000000001,105.44117647058823
quantile_static,60min_4of6,combined,dropout,0.5,136,136,0,69,68,True,0.20588235294117646,108,28,30.0,110.0,97.5
quantile_static,60min_4of6,combined,dropout,1.0,136,136,0,69,68,True,0.5735294117647058,58,78,30.0,60.0,65.73529411764706
quantile_static,60min_4of6,combined,dropout,2.0,136,136,0,70,68,True,0.9558823529411765,6,130,30.0,30.0,27.5
quantile_static,60min_4of6,combined,bias,0.5,136,136,0,0,68,True,0.3014705882352941,95,41,40.0,90.0,91.32352941176471
quantile_static,60min_4of6,combined,bias,1.0,136,136,0,0,68,True,0.38235294117647056,84,52,40.0,80.0,84.26470588235294
quantile_static,60min_4of6,combined,bias,2.0,136,136,0,0,68,True,0.41911764705882354,79,57,40.0,83.99999999999999,81.02941176470588
quantile_static,60min_4of6,combined,level_shift,0.5,136,136,0,0,68,True,0.3897058823529412,83,53,30.0,90.0,83.67647058823529
quantile_static,60min_4of6,combined,level_shift,1.0,136,136,0,0,68,True,0.41911764705882354,79,57,30.0,63.999999999999986,78.08823529411765
quantile_static,60min_4of6,combined,level_shift,2.0,136,136,0,0,68,True,0.5073529411764706,67,69,30.0,60.0,71.54411764705883
quantile_static,60min_4of6,combined,drift,0.5,136,136,0,0,68,True,0.23529411764705882,104,32,50.0,90.0,97.13235294117646
quantile_static,60min_4of6,combined,drift,1.0,136,136,0,0,68,True,0.375,85,51,40.0,90.0,86.91176470588235
quantile_static,60min_4of6,combined,drift,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,85.0,82.3529411764706
quantile_static,60min_4of6,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.14,56,7,90.0,110.0,105.2
quantile_static,60min_4of6,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.046875,100,5,110.0,110.0,109.140625
quantile_static,60min_4of6,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.09558823529411764,113,13,90.0,108.0,106.54411764705883
quantile_static,60min_4of6,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.10294117647058823,122,14,100.0,110.0,107.5
quantile_static,60min_4of6,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.10294117647058823,122,14,100.0,110.0,108.38235294117646
quantile_static,60min_4of6,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.058823529411764705,128,8,105.0,110.0,109.70588235294117
quantile_static,60min_4of6,numerical_only,stuck,0.5,136,136,0,68,68,True,0.14705882352941177,116,20,55.0,110.0,103.23529411764706
quantile_static,60min_4of6,numerical_only,stuck,1.0,136,136,0,71,68,True,0.1323529411764706,118,18,90.0,110.0,105.73529411764706
quantile_static,60min_4of6,numerical_only,stuck,2.0,136,136,0,68,68,True,0.10294117647058823,122,14,60.0,107.00000000000001,105.44117647058823
quantile_static,60min_4of6,numerical_only,dropout,0.5,136,136,0,69,68,True,0.20588235294117646,108,28,30.0,110.0,97.5
quantile_static,60min_4of6,numerical_only,dropout,1.0,136,136,0,69,68,True,0.5735294117647058,58,78,30.0,60.0,65.73529411764706
quantile_static,60min_4of6,numerical_only,dropout,2.0,136,136,0,70,68,True,0.9558823529411765,6,130,30.0,30.0,27.5
quantile_static,60min_4of6,numerical_only,bias,0.5,136,136,0,0,68,True,0.3014705882352941,95,41,40.0,90.0,91.32352941176471
quantile_static,60min_4of6,numerical_only,bias,1.0,136,136,0,0,68,True,0.38235294117647056,84,52,40.0,80.0,84.26470588235294
quantile_static,60min_4of6,numerical_only,bias,2.0,136,136,0,0,68,True,0.41911764705882354,79,57,40.0,83.99999999999999,81.02941176470588
quantile_static,60min_4of6,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.3897058823529412,83,53,30.0,90.0,83.67647058823529
quantile_static,60min_4of6,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.41911764705882354,79,57,30.0,63.999999999999986,78.08823529411765
quantile_static,60min_4of6,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.5073529411764706,67,69,30.0,60.0,71.54411764705883
quantile_static,60min_4of6,numerical_only,drift,0.5,136,136,0,0,68,True,0.23529411764705882,104,32,50.0,90.0,97.13235294117646
quantile_static,60min_4of6,numerical_only,drift,1.0,136,136,0,0,68,True,0.375,85,51,40.0,90.0,86.91176470588235
quantile_static,60min_4of6,numerical_only,drift,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,85.0,82.3529411764706
quantile_static,single_sample,availability_only,random_missing,0.5,136,63,73,73,50,True,1.0,0,63,20.0,48.00000000000004,21.3
quantile_static,single_sample,availability_only,random_missing,1.0,136,105,31,44,64,True,1.0,0,105,20.0,46.000000000000085,17.8125
quantile_static,single_sample,availability_only,random_missing,2.0,136,126,10,15,68,True,1.0,0,126,10.0,30.0,11.911764705882353
quantile_static,single_sample,availability_only,block_missing,0.5,136,136,0,76,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,single_sample,availability_only,block_missing,1.0,136,136,0,72,68,True,1.0,0,136,10.0,10.0,10.0
quantile_static,single_sample,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,0.0,0.0,0.0
quantile_static,single_sample,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,combined,random_missing,0.5,136,63,73,73,50,True,1.0,0,63,20.0,40.0,19.6
quantile_static,single_sample,combined,random_missing,1.0,136,105,31,44,64,True,1.0,0,105,10.0,40.0,14.921875
quantile_static,single_sample,combined,random_missing,2.0,136,126,10,15,68,True,1.0,0,126,10.0,30.0,13.897058823529411
quantile_static,single_sample,combined,block_missing,0.5,136,136,0,76,68,True,1.0,0,136,20.0,20.0,17.058823529411764
quantile_static,single_sample,combined,block_missing,1.0,136,136,0,72,68,True,1.0,0,136,10.0,10.0,12.058823529411764
quantile_static,single_sample,combined,block_missing,2.0,136,136,0,68,68,True,0.9264705882352942,10,126,0.0,80.0,22.205882352941178
quantile_static,single_sample,combined,stuck,0.5,136,136,0,68,68,True,0.7794117647058824,30,106,40.0,70.0,53.8235294117647
quantile_static,single_sample,combined,stuck,1.0,136,136,0,71,68,True,0.75,34,102,40.0,80.0,60.88235294117647
quantile_static,single_sample,combined,stuck,2.0,136,136,0,68,68,True,0.7205882352941176,38,98,60.0,90.0,77.94117647058823
quantile_static,single_sample,combined,dropout,0.5,136,136,0,69,68,True,1.0,0,136,20.0,20.0,17.205882352941178
quantile_static,single_sample,combined,dropout,1.0,136,136,0,69,68,True,1.0,0,136,10.0,10.0,10.588235294117647
quantile_static,single_sample,combined,dropout,2.0,136,136,0,70,68,True,0.8823529411764706,16,120,0.0,80.0,22.5
quantile_static,single_sample,combined,bias,0.5,136,136,0,0,68,True,0.8676470588235294,18,118,10.0,70.0,40.0735294117647
quantile_static,single_sample,combined,bias,1.0,136,136,0,0,68,True,0.875,17,119,10.0,70.0,36.838235294117645
quantile_static,single_sample,combined,bias,2.0,136,136,0,0,68,True,0.9485294117647058,7,129,10.0,50.0,22.5
quantile_static,single_sample,combined,level_shift,0.5,136,136,0,0,68,True,0.8088235294117647,26,110,20.0,70.0,45.0
quantile_static,single_sample,combined,level_shift,1.0,136,136,0,0,68,True,0.8382352941176471,22,114,20.0,60.0,41.544117647058826
quantile_static,single_sample,combined,level_shift,2.0,136,136,0,0,68,True,0.9338235294117647,9,127,0.0,60.0,20.514705882352942
quantile_static,single_sample,combined,drift,0.5,136,136,0,0,68,True,0.8455882352941176,21,115,20.0,70.0,42.794117647058826
quantile_static,single_sample,combined,drift,1.0,136,136,0,0,68,True,0.8823529411764706,16,120,20.0,70.0,40.0735294117647
quantile_static,single_sample,combined,drift,2.0,136,136,0,0,68,True,0.9558823529411765,6,130,20.0,60.0,32.13235294117647
quantile_static,single_sample,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.75,18,45,30.0,66.00000000000001,52.7
quantile_static,single_sample,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.734375,26,79,30.0,72.00000000000003,54.53125
quantile_static,single_sample,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.7647058823529411,30,96,40.0,70.0,56.61764705882353
quantile_static,single_sample,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.7794117647058824,30,106,40.0,70.0,55.88235294117647
quantile_static,single_sample,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.75,34,102,40.0,80.0,59.85294117647059
quantile_static,single_sample,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.7205882352941176,38,98,60.0,90.0,81.32352941176471
quantile_static,single_sample,numerical_only,stuck,0.5,136,136,0,68,68,True,0.7794117647058824,30,106,40.0,70.0,53.8235294117647
quantile_static,single_sample,numerical_only,stuck,1.0,136,136,0,71,68,True,0.75,34,102,40.0,80.0,60.88235294117647
quantile_static,single_sample,numerical_only,stuck,2.0,136,136,0,68,68,True,0.7205882352941176,38,98,60.0,90.0,77.94117647058823
quantile_static,single_sample,numerical_only,dropout,0.5,136,136,0,69,68,True,1.0,0,136,20.0,20.0,17.205882352941178
quantile_static,single_sample,numerical_only,dropout,1.0,136,136,0,69,68,True,1.0,0,136,10.0,10.0,10.588235294117647
quantile_static,single_sample,numerical_only,dropout,2.0,136,136,0,70,68,True,0.8823529411764706,16,120,0.0,80.0,22.5
quantile_static,single_sample,numerical_only,bias,0.5,136,136,0,0,68,True,0.8676470588235294,18,118,10.0,70.0,40.0735294117647
quantile_static,single_sample,numerical_only,bias,1.0,136,136,0,0,68,True,0.875,17,119,10.0,70.0,36.838235294117645
quantile_static,single_sample,numerical_only,bias,2.0,136,136,0,0,68,True,0.9485294117647058,7,129,10.0,50.0,22.5
quantile_static,single_sample,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.8088235294117647,26,110,20.0,70.0,45.0
quantile_static,single_sample,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.8382352941176471,22,114,20.0,60.0,41.544117647058826
quantile_static,single_sample,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.9338235294117647,9,127,0.0,60.0,20.514705882352942
quantile_static,single_sample,numerical_only,drift,0.5,136,136,0,0,68,True,0.8455882352941176,21,115,20.0,70.0,42.794117647058826
quantile_static,single_sample,numerical_only,drift,1.0,136,136,0,0,68,True,0.8823529411764706,16,120,20.0,70.0,40.0735294117647
quantile_static,single_sample,numerical_only,drift,2.0,136,136,0,0,68,True,0.9558823529411765,6,130,20.0,60.0,32.13235294117647
