control_id,rule_id,channel,family,severity,scheduled,effective,null,aliases,effective_contexts,supported,recall,misses,detected,detected_delay_median,detected_delay_q90,restricted_mean_detection_minutes
persistence_static,single_sample,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
persistence_static,single_sample,combined,random_missing,0.5,136,58,78,78,46,True,1.0,0,58,10.0,43.00000000000004,16.73913043478261
persistence_static,single_sample,combined,random_missing,1.0,136,94,42,52,64,True,1.0,0,94,10.0,40.0,18.75
persistence_static,single_sample,combined,random_missing,2.0,136,127,9,17,67,True,1.0,0,127,10.0,30.0,10.522388059701493
persistence_static,single_sample,combined,block_missing,0.5,136,136,0,71,68,True,1.0,0,136,20.0,20.0,19.41176470588235
persistence_static,single_sample,combined,block_missing,1.0,136,136,0,70,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,combined,block_missing,2.0,136,136,0,68,68,True,0.9852941176470589,2,134,0.0,0.0,1.6176470588235294
persistence_static,single_sample,combined,stuck,0.5,136,136,0,68,68,True,0.3382352941176471,90,46,40.0,110.0,91.76470588235294
persistence_static,single_sample,combined,stuck,1.0,136,136,0,77,68,True,0.4117647058823529,80,56,40.0,105.0,88.23529411764706
persistence_static,single_sample,combined,stuck,2.0,136,136,0,68,68,True,0.36764705882352944,86,50,60.0,110.0,95.29411764705883
persistence_static,single_sample,combined,dropout,0.5,136,136,0,68,68,True,1.0,0,136,20.0,20.0,19.41176470588235
persistence_static,single_sample,combined,dropout,1.0,136,136,0,68,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,combined,dropout,2.0,136,136,0,68,68,True,1.0,0,136,0.0,0.0,0.8823529411764706
persistence_static,single_sample,combined,bias,0.5,136,136,0,0,68,True,0.9852941176470589,2,134,10.0,20.0,15.514705882352942
persistence_static,single_sample,combined,bias,1.0,136,136,0,0,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,combined,bias,2.0,136,136,0,0,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,combined,level_shift,0.5,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,combined,level_shift,1.0,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,combined,level_shift,2.0,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,combined,drift,0.5,136,136,0,0,68,True,0.9926470588235294,1,135,60.0,60.0,50.73529411764706
persistence_static,single_sample,combined,drift,1.0,136,136,0,0,68,True,1.0,0,136,30.0,60.0,35.73529411764706
persistence_static,single_sample,combined,drift,2.0,136,136,0,0,68,True,1.0,0,136,10.0,20.0,11.617647058823529
persistence_static,single_sample,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.25,44,14,65.0,107.00000000000001,96.84782608695652
persistence_static,single_sample,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.359375,60,34,60.0,100.0,90.859375
persistence_static,single_sample,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.373134328358209,81,46,55.0,110.0,89.55223880597015
persistence_static,single_sample,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.3382352941176471,90,46,40.0,110.0,91.76470588235294
persistence_static,single_sample,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.4117647058823529,80,56,40.0,105.0,88.23529411764706
persistence_static,single_sample,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.36764705882352944,86,50,60.0,110.0,95.29411764705883
persistence_static,single_sample,numerical_only,stuck,0.5,136,136,0,68,68,True,0.3382352941176471,90,46,40.0,110.0,91.76470588235294
persistence_static,single_sample,numerical_only,stuck,1.0,136,136,0,77,68,True,0.4117647058823529,80,56,40.0,105.0,88.23529411764706
persistence_static,single_sample,numerical_only,stuck,2.0,136,136,0,68,68,True,0.36764705882352944,86,50,60.0,110.0,95.29411764705883
persistence_static,single_sample,numerical_only,dropout,0.5,136,136,0,68,68,True,1.0,0,136,20.0,20.0,19.41176470588235
persistence_static,single_sample,numerical_only,dropout,1.0,136,136,0,68,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,numerical_only,dropout,2.0,136,136,0,68,68,True,1.0,0,136,0.0,0.0,0.8823529411764706
persistence_static,single_sample,numerical_only,bias,0.5,136,136,0,0,68,True,0.9852941176470589,2,134,10.0,20.0,15.514705882352942
persistence_static,single_sample,numerical_only,bias,1.0,136,136,0,0,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,numerical_only,bias,2.0,136,136,0,0,68,True,1.0,0,136,10.0,10.0,10.0
persistence_static,single_sample,numerical_only,level_shift,0.5,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,numerical_only,level_shift,1.0,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,numerical_only,level_shift,2.0,136,136,0,0,68,True,1.0,0,136,0.0,0.0,0.29411764705882354
persistence_static,single_sample,numerical_only,drift,0.5,136,136,0,0,68,True,0.9926470588235294,1,135,60.0,60.0,50.73529411764706
persistence_static,single_sample,numerical_only,drift,1.0,136,136,0,0,68,True,1.0,0,136,30.0,60.0,35.73529411764706
persistence_static,single_sample,numerical_only,drift,2.0,136,136,0,0,68,True,1.0,0,136,10.0,20.0,11.617647058823529
quantile_static,180min_3of18,availability_only,random_missing,0.5,136,58,78,78,46,True,0.07608695652173914,54,4,35.0,47.0,104.23913043478261
quantile_static,180min_3of18,availability_only,random_missing,1.0,136,94,42,52,64,True,0.09375,84,10,45.0,50.0,103.75
quantile_static,180min_3of18,availability_only,random_missing,2.0,136,127,9,17,67,True,0.5597014925373134,56,71,40.0,50.0,69.1044776119403
quantile_static,180min_3of18,availability_only,block_missing,0.5,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,block_missing,1.0,136,136,0,70,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,180min_3of18,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,180min_3of18,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,stuck,1.0,136,136,0,77,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,1.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,dropout,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,180min_3of18,combined,random_missing,0.5,136,58,78,78,46,True,0.11956521739130435,52,6,60.0,85.0,103.04347826086956
quantile_static,180min_3of18,combined,random_missing,1.0,136,94,42,52,64,True,0.09375,85,9,50.0,72.0,104.21875
quantile_static,180min_3of18,combined,random_missing,2.0,136,127,9,17,67,True,0.07462686567164178,117,10,25.0,42.999999999999986,103.95522388059702
quantile_static,180min_3of18,combined,block_missing,0.5,136,136,0,71,68,True,0.07352941176470588,126,10,20.0,70.0,104.26470588235294
quantile_static,180min_3of18,combined,block_missing,1.0,136,136,0,70,68,True,0.07352941176470588,126,10,20.0,30.0,103.38235294117646
quantile_static,180min_3of18,combined,block_missing,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,10.0,20.0,102.94117647058823
quantile_static,180min_3of18,combined,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,60.0,90.0,106.47058823529412
quantile_static,180min_3of18,combined,stuck,1.0,136,136,0,77,68,True,0.058823529411764705,128,8,70.0,90.0,107.20588235294117
quantile_static,180min_3of18,combined,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,80.0,90.0,107.6470588235294
quantile_static,180min_3of18,combined,dropout,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,40.0,103.82352941176471
quantile_static,180min_3of18,combined,dropout,1.0,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,30.0,103.38235294117646
quantile_static,180min_3of18,combined,dropout,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,10.0,20.0,102.94117647058823
quantile_static,180min_3of18,combined,bias,0.5,136,136,0,0,68,True,0.058823529411764705,128,8,50.0,63.0,105.95588235294117
quantile_static,180min_3of18,combined,bias,1.0,136,136,0,0,68,True,0.0661764705882353,127,9,20.0,50.0,104.33823529411765
quantile_static,180min_3of18,combined,bias,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,20.0,31.999999999999993,103.52941176470588
quantile_static,180min_3of18,combined,level_shift,0.5,136,136,0,0,68,True,0.0661764705882353,127,9,70.0,82.0,106.25
quantile_static,180min_3of18,combined,level_shift,1.0,136,136,0,0,68,True,0.07352941176470588,126,10,20.0,61.0,104.33823529411765
quantile_static,180min_3of18,combined,level_shift,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,15.0,61.0,103.97058823529412
quantile_static,180min_3of18,combined,drift,0.5,136,136,0,0,68,True,0.0661764705882353,127,9,60.0,82.0,106.25
quantile_static,180min_3of18,combined,drift,1.0,136,136,0,0,68,True,0.07352941176470588,126,10,40.0,61.0,105.07352941176471
quantile_static,180min_3of18,combined,drift,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,25.0,31.999999999999993,103.82352941176471
quantile_static,180min_3of18,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.08695652173913043,54,4,55.0,81.0,105.43478260869566
quantile_static,180min_3of18,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.0703125,87,7,60.0,90.0,106.875
quantile_static,180min_3of18,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.07462686567164178,117,10,70.0,90.0,107.16417910447761
quantile_static,180min_3of18,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.07352941176470588,126,10,60.0,90.0,106.76470588235294
quantile_static,180min_3of18,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.058823529411764705,128,8,70.0,90.0,107.6470588235294
quantile_static,180min_3of18,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,80.0,90.0,107.6470588235294
quantile_static,180min_3of18,numerical_only,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,60.0,90.0,106.47058823529412
quantile_static,180min_3of18,numerical_only,stuck,1.0,136,136,0,77,68,True,0.058823529411764705,128,8,70.0,90.0,107.20588235294117
quantile_static,180min_3of18,numerical_only,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,80.0,90.0,107.6470588235294
quantile_static,180min_3of18,numerical_only,dropout,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,40.0,103.82352941176471
quantile_static,180min_3of18,numerical_only,dropout,1.0,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,30.0,103.38235294117646
quantile_static,180min_3of18,numerical_only,dropout,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,10.0,20.0,102.94117647058823
quantile_static,180min_3of18,numerical_only,bias,0.5,136,136,0,0,68,True,0.058823529411764705,128,8,50.0,63.0,105.95588235294117
quantile_static,180min_3of18,numerical_only,bias,1.0,136,136,0,0,68,True,0.0661764705882353,127,9,20.0,50.0,104.33823529411765
quantile_static,180min_3of18,numerical_only,bias,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,20.0,31.999999999999993,103.52941176470588
quantile_static,180min_3of18,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.0661764705882353,127,9,70.0,82.0,106.25
quantile_static,180min_3of18,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.07352941176470588,126,10,20.0,61.0,104.33823529411765
quantile_static,180min_3of18,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,15.0,61.0,103.97058823529412
quantile_static,180min_3of18,numerical_only,drift,0.5,136,136,0,0,68,True,0.0661764705882353,127,9,60.0,82.0,106.25
quantile_static,180min_3of18,numerical_only,drift,1.0,136,136,0,0,68,True,0.07352941176470588,126,10,40.0,61.0,105.07352941176471
quantile_static,180min_3of18,numerical_only,drift,2.0,136,136,0,0,68,True,0.07352941176470588,126,10,25.0,31.999999999999993,103.82352941176471
quantile_static,30min_3of3,availability_only,random_missing,0.5,136,58,78,78,46,True,0.021739130434782608,57,1,20.0,20.0,108.04347826086956
quantile_static,30min_3of3,availability_only,random_missing,1.0,136,94,42,52,64,True,0.03125,91,3,50.0,50.0,107.8125
quantile_static,30min_3of3,availability_only,random_missing,2.0,136,127,9,17,67,True,0.2537313432835821,96,31,40.0,50.0,91.19402985074628
quantile_static,30min_3of3,availability_only,block_missing,0.5,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,block_missing,1.0,136,136,0,70,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,30min_3of3,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,30min_3of3,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,stuck,1.0,136,136,0,77,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,1.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,dropout,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,30min_3of3,combined,random_missing,0.5,136,58,78,78,46,True,0.13043478260869565,52,6,75.0,100.0,104.78260869565217
quantile_static,30min_3of3,combined,random_missing,1.0,136,94,42,52,64,True,0.1328125,82,12,50.0,108.0,103.515625
quantile_static,30min_3of3,combined,random_missing,2.0,136,127,9,17,67,True,0.15671641791044777,107,20,45.0,92.00000000000003,100.3731343283582
quantile_static,30min_3of3,combined,block_missing,0.5,136,136,0,71,68,True,0.16176470588235295,114,22,40.0,90.0,101.02941176470588
quantile_static,30min_3of3,combined,block_missing,1.0,136,136,0,70,68,True,0.25,102,34,30.0,30.0,90.73529411764706
quantile_static,30min_3of3,combined,block_missing,2.0,136,136,0,68,68,True,0.23529411764705882,104,32,20.0,20.0,89.8529411764706
quantile_static,30min_3of3,combined,stuck,0.5,136,136,0,68,68,True,0.11764705882352941,120,16,70.0,100.0,105.0
quantile_static,30min_3of3,combined,stuck,1.0,136,136,0,77,68,True,0.11764705882352941,120,16,70.0,100.0,105.44117647058823
quantile_static,30min_3of3,combined,stuck,2.0,136,136,0,68,68,True,0.10294117647058823,122,14,80.0,104.00000000000003,107.6470588235294
quantile_static,30min_3of3,combined,dropout,0.5,136,136,0,68,68,True,0.25,102,34,40.0,40.0,92.79411764705883
quantile_static,30min_3of3,combined,dropout,1.0,136,136,0,68,68,True,0.25,102,34,30.0,30.0,90.73529411764706
quantile_static,30min_3of3,combined,dropout,2.0,136,136,0,68,68,True,0.23529411764705882,104,32,20.0,20.0,89.8529411764706
quantile_static,30min_3of3,combined,bias,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,70.0,70.0,98.8970588235294
quantile_static,30min_3of3,combined,bias,1.0,136,136,0,0,68,True,0.47794117647058826,71,65,60.0,70.0,83.45588235294117
quantile_static,30min_3of3,combined,bias,2.0,136,136,0,0,68,True,0.5955882352941176,55,81,60.0,70.0,75.80882352941177
quantile_static,30min_3of3,combined,level_shift,0.5,136,136,0,0,68,True,0.22794117647058823,105,31,80.0,80.0,99.77941176470588
quantile_static,30min_3of3,combined,level_shift,1.0,136,136,0,0,68,True,0.5073529411764706,67,69,80.0,80.0,85.58823529411765
quantile_static,30min_3of3,combined,level_shift,2.0,136,136,0,0,68,True,0.5735294117647058,58,78,80.0,80.0,83.38235294117646
quantile_static,30min_3of3,combined,drift,0.5,136,136,0,0,68,True,0.22058823529411764,106,30,80.0,81.00000000000001,101.25
quantile_static,30min_3of3,combined,drift,1.0,136,136,0,0,68,True,0.4338235294117647,77,59,80.0,80.0,93.30882352941177
quantile_static,30min_3of3,combined,drift,2.0,136,136,0,0,68,True,0.6102941176470589,53,83,70.0,80.0,81.54411764705883
quantile_static,30min_3of3,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.8478260869565217,9,49,60.0,80.0,64.56521739130434
quantile_static,30min_3of3,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.84375,15,79,60.0,80.0,67.96875
quantile_static,30min_3of3,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.8582089552238806,18,109,70.0,80.0,71.71641791044776
quantile_static,30min_3of3,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.8529411764705882,20,116,60.0,60.0,68.52941176470588
quantile_static,30min_3of3,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.8529411764705882,20,116,60.0,60.0,68.52941176470588
quantile_static,30min_3of3,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.8382352941176471,22,114,80.0,80.0,85.58823529411765
quantile_static,30min_3of3,numerical_only,stuck,0.5,136,136,0,68,68,True,0.11764705882352941,120,16,70.0,100.0,105.0
quantile_static,30min_3of3,numerical_only,stuck,1.0,136,136,0,77,68,True,0.11764705882352941,120,16,70.0,100.0,105.44117647058823
quantile_static,30min_3of3,numerical_only,stuck,2.0,136,136,0,68,68,True,0.10294117647058823,122,14,80.0,104.00000000000003,107.6470588235294
quantile_static,30min_3of3,numerical_only,dropout,0.5,136,136,0,68,68,True,0.25,102,34,40.0,40.0,92.79411764705883
quantile_static,30min_3of3,numerical_only,dropout,1.0,136,136,0,68,68,True,0.25,102,34,30.0,30.0,90.73529411764706
quantile_static,30min_3of3,numerical_only,dropout,2.0,136,136,0,68,68,True,0.23529411764705882,104,32,20.0,20.0,89.8529411764706
quantile_static,30min_3of3,numerical_only,bias,0.5,136,136,0,0,68,True,0.21323529411764705,107,29,70.0,70.0,98.8970588235294
quantile_static,30min_3of3,numerical_only,bias,1.0,136,136,0,0,68,True,0.47794117647058826,71,65,60.0,70.0,83.45588235294117
quantile_static,30min_3of3,numerical_only,bias,2.0,136,136,0,0,68,True,0.5955882352941176,55,81,60.0,70.0,75.80882352941177
quantile_static,30min_3of3,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.22794117647058823,105,31,80.0,80.0,99.77941176470588
quantile_static,30min_3of3,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.5073529411764706,67,69,80.0,80.0,85.58823529411765
quantile_static,30min_3of3,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.5735294117647058,58,78,80.0,80.0,83.38235294117646
quantile_static,30min_3of3,numerical_only,drift,0.5,136,136,0,0,68,True,0.22058823529411764,106,30,80.0,81.00000000000001,101.25
quantile_static,30min_3of3,numerical_only,drift,1.0,136,136,0,0,68,True,0.4338235294117647,77,59,80.0,80.0,93.30882352941177
quantile_static,30min_3of3,numerical_only,drift,2.0,136,136,0,0,68,True,0.6102941176470589,53,83,70.0,80.0,81.54411764705883
quantile_static,360min_4of36,availability_only,random_missing,0.5,136,58,78,78,46,True,0.021739130434782608,57,1,40.0,40.0,108.47826086956522
quantile_static,360min_4of36,availability_only,random_missing,1.0,136,94,42,52,64,True,0.0234375,92,2,50.0,50.0,108.59375
quantile_static,360min_4of36,availability_only,random_missing,2.0,136,127,9,17,67,True,0.26865671641791045,94,33,50.0,50.0,92.61194029850746
quantile_static,360min_4of36,availability_only,block_missing,0.5,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,block_missing,1.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,360min_4of36,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,stuck,1.0,136,136,0,77,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,1.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,dropout,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,360min_4of36,combined,random_missing,0.5,136,58,78,78,46,True,0.043478260869565216,56,2,65.0,77.0,108.04347826086956
quantile_static,360min_4of36,combined,random_missing,1.0,136,94,42,52,64,True,0.03125,91,3,60.0,76.0,108.671875
quantile_static,360min_4of36,combined,random_missing,2.0,136,127,9,17,67,True,0.03731343283582089,122,5,30.0,62.0,107.38805970149254
quantile_static,360min_4of36,combined,block_missing,0.5,136,136,0,71,68,True,0.04411764705882353,130,6,70.0,70.0,107.6470588235294
quantile_static,360min_4of36,combined,block_missing,1.0,136,136,0,70,68,True,0.029411764705882353,132,4,30.0,30.0,107.6470588235294
quantile_static,360min_4of36,combined,block_missing,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,20.0,20.0,107.3529411764706
quantile_static,360min_4of36,combined,stuck,0.5,136,136,0,68,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
quantile_static,360min_4of36,combined,stuck,1.0,136,136,0,77,68,True,0.014705882352941176,134,2,90.0,90.0,109.70588235294117
quantile_static,360min_4of36,combined,stuck,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
quantile_static,360min_4of36,combined,dropout,0.5,136,136,0,68,68,True,0.029411764705882353,132,4,35.0,40.0,107.79411764705883
quantile_static,360min_4of36,combined,dropout,1.0,136,136,0,68,68,True,0.029411764705882353,132,4,30.0,30.0,107.6470588235294
quantile_static,360min_4of36,combined,dropout,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,20.0,20.0,107.3529411764706
quantile_static,360min_4of36,combined,bias,0.5,136,136,0,0,68,True,0.029411764705882353,132,4,70.0,70.0,108.75
quantile_static,360min_4of36,combined,bias,1.0,136,136,0,0,68,True,0.029411764705882353,132,4,50.0,50.0,108.08823529411765
quantile_static,360min_4of36,combined,bias,2.0,136,136,0,0,68,True,0.029411764705882353,132,4,30.0,44.0,107.79411764705883
quantile_static,360min_4of36,combined,level_shift,0.5,136,136,0,0,68,True,0.022058823529411766,133,3,80.0,88.0,109.33823529411765
quantile_static,360min_4of36,combined,level_shift,1.0,136,136,0,0,68,True,0.03676470588235294,131,5,60.0,66.0,107.94117647058823
quantile_static,360min_4of36,combined,level_shift,2.0,136,136,0,0,68,True,0.03676470588235294,131,5,60.0,76.0,107.79411764705883
quantile_static,360min_4of36,combined,drift,0.5,136,136,0,0,68,True,0.022058823529411766,133,3,70.0,86.0,109.04411764705883
quantile_static,360min_4of36,combined,drift,1.0,136,136,0,0,68,True,0.029411764705882353,132,4,60.0,77.0,108.52941176470588
quantile_static,360min_4of36,combined,drift,2.0,136,136,0,0,68,True,0.03676470588235294,131,5,30.0,46.0,107.27941176470588
quantile_static,360min_4of36,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.043478260869565216,56,2,90.0,90.0,109.1304347826087
quantile_static,360min_4of36,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.0234375,92,2,85.0,89.0,109.453125
quantile_static,360min_4of36,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.029850746268656716,123,4,70.0,87.0,108.88059701492537
quantile_static,360min_4of36,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
quantile_static,360min_4of36,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.029411764705882353,132,4,70.0,90.0,108.82352941176471
quantile_static,360min_4of36,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
quantile_static,360min_4of36,numerical_only,stuck,0.5,136,136,0,68,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
quantile_static,360min_4of36,numerical_only,stuck,1.0,136,136,0,77,68,True,0.014705882352941176,134,2,90.0,90.0,109.70588235294117
quantile_static,360min_4of36,numerical_only,stuck,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,85.0,90.0,109.26470588235294
