dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P1S101,0.95,"within original group, sample weighted",202,0.17691401302224333,0.19358925731085103,1.0,1.4921005249023411,1.4921005249023411,0,0,1.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S0,0.95,"within original group, sample weighted",202,0.2938193368439627,0.35013587883499875,0.9851485148514851,1.4921005249023411,1.5361532532342572,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S1,0.95,"within original group, sample weighted",202,0.08483562280636005,0.10685630934692637,1.0,1.4921005249023411,1.4921005249023411,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S2,0.95,"within original group, sample weighted",202,1.0261273941191116,1.1060086499308055,0.2376237623762376,1.4921005249023411,15.794786857378394,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S3,0.95,"within original group, sample weighted",202,0.5004948210008073,0.5209230487209306,0.9158415841584159,1.4921005249023411,1.719517668166965,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S4,0.95,"within original group, sample weighted",202,0.25918497331071616,0.2832627271004256,0.995049504950495,1.4921005249023411,1.5010097692508484,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P3S5,0.95,"within original group, sample weighted",202,0.19227223349089695,0.32509965193106105,0.9306930693069307,1.4921005249023411,1.9488278832766106,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S0,0.95,"within original group, sample weighted",202,0.5654182377428111,0.5792157248256441,0.905940594059406,1.4921005249023411,1.7227788188669961,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S1,0.95,"within original group, sample weighted",202,0.12025039408466615,0.15959938034695223,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S2,0.95,"within original group, sample weighted",202,0.09035707605947378,0.12977056690791097,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S3,0.95,"within original group, sample weighted",202,0.1676754790957616,0.1851767293918405,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S5,0.95,"within original group, sample weighted",202,0.26481849934795104,0.34688423707180466,0.9900990099009901,1.4921005249023411,1.509187044955714,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S6,0.95,"within original group, sample weighted",202,0.176984186455755,0.2080981684538429,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S7,0.95,"within original group, sample weighted",202,0.18330063017288065,0.26857368126996894,0.995049504950495,1.4921005249023411,1.4949207570293135,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S8,0.95,"within original group, sample weighted",202,0.12423585192992,0.14256949181560452,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S9,0.95,"within original group, sample weighted",202,0.691271430667084,0.7172111268671818,0.4900990099009901,1.4921005249023411,2.9502094835338246,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S10,0.95,"within original group, sample weighted",202,1.1966457159212323,1.2015365397639215,0.0,1.4921005249023411,19.515918663704802,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S11,0.95,"within original group, sample weighted",202,0.933263986417563,0.9376296702616891,0.009900990099009901,1.4921005249023411,8.98817229318153,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S12,0.95,"within original group, sample weighted",202,0.5386398542045365,0.5929734896333956,0.8168316831683168,1.4921005249023411,1.9595208951742413,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S13,0.95,"within original group, sample weighted",202,0.15727913356063392,0.20841474240414984,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S14,0.95,"within original group, sample weighted",202,0.15332678993149546,0.16650894035037486,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S15,0.95,"within original group, sample weighted",202,0.49661233543169386,0.5065071462607695,0.995049504950495,1.4921005249023411,1.5002806710724763,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S16,0.95,"within original group, sample weighted",202,0.3452948296424184,0.428925966634832,0.9257425742574258,1.4921005249023411,1.696643005975404,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S17,0.95,"within original group, sample weighted",202,0.8408369706408813,0.8529847922031737,0.22772277227722773,1.4921005249023411,6.251483849251667,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S18,0.95,"within original group, sample weighted",202,0.3325052941199576,0.46473178169815993,0.9108910891089109,1.4921005249023411,3.3849879803043783,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S19,0.95,"within original group, sample weighted",202,0.17591095159549527,0.27708597989663486,0.9455445544554455,1.4921005249023411,1.8165794297020033,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S20,0.95,"within original group, sample weighted",202,0.13727994673322866,0.19186396093958386,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S21,0.95,"within original group, sample weighted",202,0.3412824781814424,0.36301508635642454,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S22,0.95,"within original group, sample weighted",202,0.15333203608446808,0.17542649983336275,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S23,0.95,"within original group, sample weighted",202,0.11234382969318052,0.13816991605249035,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S24,0.95,"within original group, sample weighted",202,0.2238745037872013,0.2787995089344245,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S25,0.95,"within original group, sample weighted",202,1.8094511296489453,1.9735308716009612,0.16831683168316833,1.4921005249023411,45.132176208496105,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S26,0.95,"within original group, sample weighted",202,0.449638557434082,0.6634263024727336,0.7970297029702971,1.4921005249023411,5.807608923581573,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S27,0.95,"within original group, sample weighted",202,0.3633717395291471,0.3809128346778414,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S28,0.95,"within original group, sample weighted",202,0.782308340544748,0.8058173886633035,0.3712871287128713,1.4921005249023411,5.656864249352215,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S29,0.95,"within original group, sample weighted",202,0.5929756258973978,0.6397199613353273,0.7326732673267327,1.4921005249023411,3.2616071493318843,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S30,0.95,"within original group, sample weighted",202,0.6172435684959487,0.7202956336680706,0.5841584158415841,1.4921005249023411,5.234584740364924,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S31,0.95,"within original group, sample weighted",202,1.1039151031191985,1.2002477546276573,0.3217821782178218,1.4921005249023411,18.9824424668114,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S32,0.95,"within original group, sample weighted",202,0.22503239282286994,0.32261177306824146,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S33,0.95,"within original group, sample weighted",202,0.21194667249622917,0.23984350953081987,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,xgboost,P4S34,0.95,"within original group, sample weighted",202,0.27157781808683185,0.3104872479339336,1.0,1.4921005249023411,1.4921005249023411,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",202,0.15879305282441697,0.18667424240240157,1.0,1.705252075195311,1.705252075195311,0,0,1.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",202,0.5085898352141428,0.5946494880350036,0.8663366336633663,1.705252075195311,2.532011829036298,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",202,2.1202440318494737,2.125948340888605,0.0,1.705252075195311,27.057611960231682,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",202,4.095904816731368,4.124631141535925,0.0,1.705252075195311,66.57082765786956,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",202,0.47761689932039475,0.48909140836477716,1.0,1.705252075195311,1.705252075195311,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",202,2.886505816242483,2.8884455963339817,0.0,1.705252075195311,42.38284764809184,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",202,4.439660255507667,4.443049531169054,0.0,1.705252075195311,73.44593643339557,0,0,3.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",202,1.1715710101741377,1.2161250227443219,0.06435643564356436,1.705252075195311,8.103476896380448,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",202,1.5696281773028988,1.607934988897543,0.0,1.705252075195311,16.045294869300175,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",202,3.8503827406628304,3.853793981748427,0.0,1.705252075195311,61.66038613649881,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",202,1.3021627690532416,1.3118515967420232,0.0,1.705252075195311,10.695986704307037,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",202,2.4041508967333503,2.4271589243036336,0.0,1.705252075195311,32.73574925790921,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",202,2.5368480531295927,2.546508416357297,0.0,1.705252075195311,35.38969238583406,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",202,4.803077794065571,4.814241810815694,0.0,1.705252075195311,80.71428720455361,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",202,5.0025873429704415,5.006241904801729,0.0,1.705252075195311,84.70447818265106,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",202,1.786138266384011,1.8371961079479708,0.0,1.705252075195311,20.375496650922432,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",202,2.938105373571415,2.944055539688432,0.0,1.705252075195311,43.414838794670494,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",202,2.3269176199884702,2.331650601335512,0.0,1.705252075195311,31.191083723011605,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",202,1.400162462668844,1.4138673904584926,0.0,1.705252075195311,12.655980576619077,0,0,4.0,True
rico,15,2,45,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s45_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,992e3d20e746f1fcb3e78f8d1a69d9ebf12ed9e0140eadbf817f49e2ed57c3f8,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",202,1.8834097456223895,2.1212508356459305,0.1782178217821782,1.705252075195311,23.98599709992363,0,0,4.0,True
