dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2655,1.8394919168591224,0.183487297921478,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1835,1.2713625866050808,0.1305715935334873,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,cqr,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,cqr,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1835,1.2713625866050808,0.1305715935334873,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,cqr,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1444,1.0004618937644345,0.0948036951501154,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1444,1.0004618937644345,0.0948036951501154,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1476,1.0226327944572748,0.0913972286374134,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1476,1.0226327944572748,0.0913972286374134,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,1636,1.1351257588898525,0.1040185024573576,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,combined,34590,34590,0,1441.25,1441.25,1636,1.1351257588898525,0.1040185024573576,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.9,dscp,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1720,1.1916859122401848,0.1302540415704388,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,quantile_uncalibrated,accepted_prior
